Price,Close,High,Low,Open,Volume,SMA_20,SMA_50,SMA_200,EMA_12,EMA_26,MACD,MACD_Signal,MACD_Diff,ADX,RSI_14,Stoch_K,Stoch_D,ROC_12,Williams_R,BB_High,BB_Mid,BB_Low,BB_Width,BB_Percent,ATR_14,StdDev_20,OBV,Volume_SMA_20,VWAP,Returns,Log_Returns,Volatility_20,Price_Change,HL_Range,Avg_Price
2019-02-21,247.28805541992188,250.05620529402543,246.64214251900037,249.410292393104,13760702.0,257.285684967041,,,251.30726268738354,258.3934672297898,-7.08620454240625,-5.890679522135096,-1.1955250202711545,20.313510159569308,35.51567704006659,20.956738844188067,16.85650276889329,-5.617180904494519,-79.04326115581193,275.7816566870596,257.285684967041,238.7897132470224,14.377769771674606,0.2297349471966788,6.568530328757747,9.48823329275915,-157483969.0,19633559.85,265.0991352473206,0.0011206978348576868,0.0011200703218303945,0.016042580389411275,0.276824951171875,3.4140627750250587,247.99546774431587
2019-02-22,250.01007080078125,250.88663466400092,246.91896459893675,247.19576831172708,12536918.0,256.4967643737793,,,251.10769470482933,257.7724749017151,-6.664780196885772,-6.045499657085231,-0.619280539800541,20.108172846220096,39.66193225626169,34.51707121630867,25.249051068455397,-4.812923448947123,-65.48292878369132,274.8199405617429,256.4967643737793,238.17358818581565,14.287257176673169,0.32299210828799735,6.3827545956367775,9.399591055146432,-144947051.0,19683779.35,264.79669607963416,0.011007468097224082,0.010947326853014276,0.016262626532928672,2.722015380859375,3.967670065064169,249.27189002123964
2019-02-25,249.2718963623047,250.425292170162,247.1957839081616,250.333014873718,20793897.0,255.7931930541992,,,250.82526419059477,257.14280241731433,-6.317538226719563,-6.0999073710120975,-0.21763085570746554,19.917502483824396,38.93087868443143,32.244341070007074,29.23938371016793,-6.538661864612933,-67.75565892999292,274.09137346740874,255.7931930541992,237.4950126409897,14.307011218498204,0.32180477663268675,6.157522714662752,9.38676849325077,-165740948.0,20167413.05,264.31031926763126,-0.002952578814574114,-0.0029569462743669977,0.016195710134254693,-0.7381744384765625,3.2295082620004223,248.96432414687607
2019-02-26,245.7655792236328,247.4726106153313,242.9051520482296,246.1807848103205,15274303.0,255.08962173461913,,,250.04685111875446,256.3000451437083,-6.253194024953842,-6.130564701800447,-0.12262932315339548,20.385315212120396,35.57647641854753,21.44890810974405,29.403440132019927,-7.324282009573397,-78.55109189025595,273.7894473982091,255.08962173461913,236.38979607102914,14.66137707714682,0.25069172625654607,6.172467114620775,9.592808159304864,-181015251.0,19985854.7,263.8925913772648,-0.01406623526294204,-0.014166102358956519,0.01622268907647526,-3.506317138671875,4.567458567101681,245.3811139623979
2019-02-27,246.965087890625,251.62482353177663,245.95009401717087,247.28804432659797,20571652.0,254.49216079711914,,,249.57273369904223,255.60856682866512,-6.035833129622887,-6.111618387364935,0.07578525774204792,19.895565660801626,37.558598758413034,25.142018255700084,26.278422478483733,-6.416085806386331,-74.85798174429992,273.4270917098978,254.49216079711914,235.55722988434047,14.880561234947882,0.30123843754258633,6.150094057015278,9.713414607369453,-160443599.0,20142656.75,263.43907090319954,0.004880702459560959,0.0048688304448219095,0.016307503037096924,1.1995086669921875,5.674729514605758,248.18000181319084
2019-02-28,248.25689697265625,249.8716510682277,246.9650993280144,247.0112520547625,31636468.0,253.64326095581055,,,249.37029727959825,255.06399869118297,-5.693701411584726,-6.028034992208894,0.3343335806241674,19.440798220291338,39.70994967009721,35.10274013684384,27.231222167429323,-4.082003707075042,-64.89725986315615,272.0916626598156,253.64326095581055,235.1948592518055,14.546731211769991,0.3540154299116073,5.91841327991438,9.463830389440032,-128807131.0,20779047.45,262.7983785750774,0.005230735619616622,0.005217102841031161,0.015183304524203309,1.29180908203125,2.9065517402133025,248.3645491229661
2019-03-01,251.8555145263672,253.3779913286369,249.22576650840492,249.6409720949821,20024726.0,252.68824920654296,,,249.75263839448576,254.82633319749291,-5.073694803007157,-5.837166954368547,0.7634721513613894,18.28002272688082,45.35786666078904,52.117889334731416,37.45421590909178,-0.8896071252635032,-47.882110665268584,269.34328121272324,252.68824920654296,236.0332172003627,13.182276626220741,0.4750005079585922,5.861461928204828,8.543851145813157,-108782405.0,20502959.4,262.50203656732765,0.014495539087106657,0.014391483119906819,0.014649162650344388,3.5986175537109375,4.152224820231993,251.48642412113634
2019-03-05,255.0850067138672,256.3768042783999,250.2407447275632,250.7021030119731,21533972.0,252.32146987915038,,,250.57300275131368,254.8454941987058,-4.272491447392127,-5.524231852973263,1.2517404055811356,17.31684971709608,49.89428550402102,75.42731365921111,54.215981043595455,3.500566034406596,-24.572686340788895,268.41672284314564,252.32146987915038,236.2262169151551,12.757735575735275,0.5858494377472286,5.881076044107105,8.256690556196784,-87248433.0,18578860.1,262.26636577793823,0.012822797204076641,0.012741281242202373,0.013505568897052123,3.2294921875,6.1360595508367055,253.90085190661011
2019-03-06,256.60748291015625,260.7135547377915,255.08500620644708,255.86929276112383,22161376.0,252.05157546997071,,,251.50138431421254,254.97601188103548,-3.4746275668229316,-5.114310995743198,1.6396834289202662,17.153909064791506,51.92077301601497,81.26322126735225,69.60280808709825,5.761558363183342,-18.736778732647753,267.6619626849036,252.05157546997071,236.44118825503787,12.386661091743639,0.6459255102854641,5.8630383646240585,8.007959675093984,-65087057.0,18654782.95,262.13479030358155,0.005968505228521215,0.005950764257575916,0.013603316390710201,1.5224761962890625,5.62854853134445,257.46868128479827
2019-03-07,259.9753723144531,260.66740968529905,256.1922290553475,257.8531356408214,14899105.0,251.91778030395508,,,252.805074775788,255.34633487610344,-2.5412601003154407,-4.599700816657646,2.058440716342205,17.00260703050869,56.1460695158589,96.6315346367463,84.44068985443654,8.386207226474072,-3.3684653632537214,267.205002647604,251.91778030395508,236.6305579603062,12.136675962453996,0.7635400934639243,5.763905669290305,7.842179594048118,-50187952.0,18735181.55,262.0770427110438,0.013124673396512243,0.01303929113540088,0.013948680260869683,3.367889404296875,4.475180629951524,258.9450036850332
2019-03-08,259.4679260253906,262.28220046596823,257.99157379464634,260.0676861993902,19943319.0,251.55561447143555,,,253.8301288141884,255.65163792419878,-1.8215091100103677,-4.04406247532819,2.2225533653178227,17.131487973755654,55.35668835543429,88.01577018736046,88.63684203048633,6.960826883254214,-11.984229812639546,265.7262229593176,251.55561447143555,237.3850059835535,11.266382201531941,0.7791803739663418,5.658671455149704,7.269368772220565,-70131271.0,19124859.55,262.0258632343619,-0.001951901384138477,-0.0019538088261417895,0.013439680205525321,-0.5074462890625,4.290626671321888,259.91390009533507
2019-03-11,265.1426086425781,266.6650853318621,261.5901442615325,263.2510228027378,22931245.0,251.5533073425293,,,255.57051032624838,256.3546727922269,-0.7841624659785111,-3.3920824734582546,2.6079200074797435,17.917187615961915,61.82107434797864,94.2508901562912,92.96606499346598,7.340305191557666,-5.7491098437088,265.7150488393208,251.5533073425293,237.3915658457378,11.259435740598759,0.9797892018833858,5.768563444529829,7.264820101767042,-47200026.0,19284756.05,262.0904864464046,0.02187045891996764,0.02163473122323908,0.01434665225094317,5.6746826171875,5.074941070329601,264.46594607865757
2019-03-12,264.7274169921875,267.49556710676404,263.66629841341563,266.8496823088103,20828136.0,251.59483108520507,,,256.97926519793134,256.97487606629807,0.004389131633274701,-2.712788152439949,2.7171772840732236,18.764311322899978,61.12369005734487,88.74297116178273,90.33654383514481,7.052245828312128,-11.257028838217266,265.9051907715742,251.59483108520507,237.28447139883596,11.375718352117321,0.9588489106773269,5.6300423908740145,7.3410596243834005,-68028162.0,19337067.45,262.165794072567,-0.0015659182525066262,-0.0015671455839278456,0.014305477983402724,-0.415191650390625,3.8292686933484106,265.2964275041224
2019-03-13,270.494384765625,271.64778059709965,262.6974458403029,265.83467687009846,23725641.0,252.17844924926757,262.8459750366211,,259.0585143621919,257.9763211551371,1.082193207054786,-1.953791880541002,3.0359850875957877,20.101465315039597,66.73657537302276,95.98715952678587,92.99367361495327,8.193395529721093,-4.012840473214123,268.4393263276483,252.17844924926757,235.91757217088687,12.896325698559227,1.0631902703670564,5.867206131297066,8.341653934168145,-44302521.0,19752348.65,262.32513003391665,0.02178455045934169,0.021550657873987588,0.014304999811262362,5.7669677734375,8.950334756796735,268.2798704010092
2019-03-14,269.3409729003906,271.92459630453857,268.27985443041746,271.7400417188579,16164017.0,252.93969039916993,262.70387603759764,,260.6404310603763,258.81814721034107,1.8222838500352054,-1.1985767344257605,3.0208605844609657,21.37802098151077,64.72383863927041,91.09692321696942,91.94235130184602,8.051078693972185,-8.903076783030576,270.8354350848731,252.93969039916993,235.04394571346677,14.150206839789735,0.958245320026375,5.708458684355926,9.180323320987194,-60466538.0,19794244.2,262.45637483501076,-0.00426408801880962,-0.0042732051689099325,0.01357584802604327,-1.153411865234375,3.6447418741211095,269.84847454511555
2019-03-15,275.338623046875,278.01449550878715,269.89460083283126,269.9868781230508,37928480.0,254.3837417602539,262.7869198608398,,262.90169136599144,260.04188616119546,2.8598052047959754,-0.38690034658141337,3.2467055513773886,23.255819783928562,69.820808389373,92.37846055162417,93.15418109845983,12.033029164076872,-7.621539448375821,274.4798972945887,254.3837417602539,234.28758622591917,15.799874154909274,1.02136542362093,5.92024896464454,10.309110269181858,-22538058.0,20372034.65,262.9266782740552,0.02226787139698372,0.022023562523087088,0.01178185596590047,5.997650146484375,8.11989467595589,274.4159064628311
2019-03-18,275.8461303710937,277.64541079044903,271.8784322173711,275.79997764706405,23782967.0,256.0446327209473,262.93178619384764,,264.8931435206226,261.21257091748424,3.68057260313833,0.4265942433625353,3.253978359775795,24.999490100459372,70.21300451921947,93.82396557734144,92.43311644864501,11.694382686697573,-6.176034422658562,277.4294410523526,256.0446327209473,234.65982438954194,16.703969229233387,0.9629804799575009,5.909301079532641,10.970175205756055,1244909.0,20392878.45,263.2201903039525,0.0018432115284179318,0.001841514898560576,0.010733375176963074,0.5075073242186932,5.7669785730779495,275.1233244596379
2019-03-19,279.6292419433594,282.9049026232781,276.03065299504806,276.9533695540548,27218691.0,258.03308486938477,263.0314389038086,,267.160235585659,262.5767687712528,4.583466814406222,1.2579687575712728,3.3254980568349493,27.124565857344503,73.02695938048933,91.1360366797371,92.44615426956757,12.637048699661532,-8.863963320262902,280.4016753229939,258.03308486938477,235.6644944157756,17.337769274767258,0.9827339728617116,5.9914061632934805,11.474844786030813,28463600.0,21014725.8,263.65712091950735,0.01371457184183189,0.013621378208523766,0.009971361288286374,3.783111572265682,6.874249628230018,279.5215991872285
2019-03-20,280.3212890625,281.10560379661007,276.8611018464928,279.3985724715647,18820555.0,259.92003936767577,263.169846496582,,269.1850130436345,263.89117768171553,5.29383536191898,2.0651420784408145,3.228693283478165,29.09785048873784,73.51977369954786,92.81127517712775,92.5904258114021,11.30242257735146,-7.18872482287224,283.1087927788743,259.92003936767577,236.7312859564772,17.842990073109664,0.9398953521359164,5.866627290923753,11.89557950586525,47284155.0,21002538.25,263.9441129699874,0.0024748739235247452,0.002471816466564063,0.010000051668627545,0.692047119140625,4.2445019501172965,279.4293315685343
2019-03-22,275.0157165527344,282.72040706046613,274.0007506532315,280.78269625027605,17865957.0,261.320263671875,263.0360531616211,,270.0820443527268,264.7152175980873,5.366826754639533,2.7254790136805584,2.6413477409589743,30.060754433655923,63.883225075040585,76.57545002450425,86.84092062712303,7.813359983648029,-23.42454997549575,284.6038243285785,261.320263671875,238.03670301517147,17.81994272433413,0.7941013422042119,6.070415084945959,11.944214596619712,29418198.0,21120106.35,264.16997050550117,-0.01892675553651124,-0.019108159142261324,0.01123643070377251,-5.305572509765625,8.719656407234652,277.2456247554773
2019-03-25,271.2786865234375,272.6166368872688,269.6178078695777,271.2786865234375,16895511.0,262.5197952270508,262.82751922607423,,270.26614314822075,265.20140048144657,5.06474266677418,3.193331744299283,1.871410922474897,29.784872881664537,58.10602341850839,64.40680902609222,77.93117807590806,5.717371702062933,-35.59319097390779,285.2535181183814,262.5197952270508,239.78607233572018,17.319625647024782,0.6926409356323874,6.022378913389582,11.662153774403965,12522687.0,21276846.8,264.2806137629337,-0.013588423513171466,-0.013681591103111923,0.011990375983607256,-3.737030029296875,2.9988290176910937,271.1710437600946
2019-03-26,280.04449462890625,281.4285695611743,271.9707241906758,271.9707241906758,18303791.0,264.02151641845705,262.78968841552734,,271.77050491448006,266.300888936814,5.469615977666081,3.6485885909726425,1.821027386693438,30.57876330928836,65.89672889737783,89.71812133476786,76.90012679512144,7.719624415107491,-10.281878665232137,287.21474532548444,264.02151641845705,240.82828751142966,17.569196042543457,0.8454236207187681,6.31720063655724,11.897875386782859,30826478.0,21565190.45,264.5084291311631,0.032312925935342296,0.031801843902191394,0.01343844502557196,8.76580810546875,9.45784537049849,277.8145961269188
2019-03-27,284.93487548828125,286.8264614181874,280.8288035040442,281.6592428141873,35956450.0,265.80466537475587,262.90133697509765,,273.79579269506485,267.68118423692266,6.114608458142186,4.141792564406551,1.9728158937356346,31.806247781148674,69.32407721844793,93.82525435107455,82.65006157064488,9.815066491262012,-6.174745648925457,289.66196709747544,265.80466537475587,241.94736365203627,17.95100299619148,0.9009298774829065,6.3503982188946635,12.238537553337077,66782928.0,22323318.1,265.13862072610334,0.01746287091219334,0.017312147164831475,0.013515858987560943,4.890380859375,5.997657914143247,284.19671347017095
2019-03-28,294.3465881347656,313.4006798226462,285.1655469277471,286.13441622927843,63244736.0,268.2337158203125,263.24458770751954,,276.9574535319419,269.6563993404666,7.301054191475316,4.7736448898203045,2.5274093016550117,34.36800685633688,74.61216376337825,65.61198500792993,83.05178689792412,11.014442243628796,-34.38801499207007,293.29733442245947,268.2337158203125,243.17009721816555,18.687895759485258,1.0209318081511238,7.9300700842854,12.857365055360768,130027664.0,24721839.75,266.87080706606326,0.03303110098528972,0.0324972971240587,0.013790093491123385,9.411712646484375,28.235132894899152,297.63760496171966
2019-04-01,297.80682373046875,302.32813006233766,296.2381940304564,296.9302315759184,22372357.0,270.7758026123047,263.6339755249023,,280.1650489470999,271.74161596194824,8.423432985151635,5.503602508886571,2.919830476265064,36.74678314044022,76.23425068905226,69.9021522875718,76.44646388219208,12.495648208306838,-30.09784771242821,296.9822711247283,270.7758026123047,244.56933409988108,19.35658080197505,1.015731852717003,7.93374664452016,13.44363468917393,152400021.0,24811875.0,267.46150607431616,0.011755650431113152,0.011687089567843258,0.013763747578647319,3.460235595703125,6.08993603188128,298.7910492744209
2019-04-02,303.57379150390625,305.4192248869087,297.2070519643635,298.6372515725589,27897583.0,273.54164733886716,264.1110202026367,,283.7663939558393,274.0995548909822,9.666839064857129,6.336249820080683,3.330589244776446,39.068562363916264,78.67924348851719,80.61881354123871,72.04431694558015,12.22923971857809,-19.38118645876129,301.2887336095385,273.54164733886716,245.79456106819583,20.287284616881653,1.0411765378187305,7.953634235807664,14.233954923573984,180297604.0,24624930.75,268.24203371320084,0.01936479393318713,0.019179682260309673,0.013895600296789117,5.7669677734375,8.212172922545221,302.0666894517262
2019-04-03,295.7306823730469,306.7571574568272,294.8079657353775,305.4192070685757,30552104.0,275.7354057312012,264.5373159790039,,285.6070537123328,275.7018606303944,9.905193081938421,7.050038472452231,2.85515460948619,40.74980547611738,68.37638724637327,65.1501569786403,71.89037426915027,9.79788154341295,-34.8498430213597,303.2138241146101,275.7354057312012,248.25698734779232,19.931004732991042,0.8638360178313351,8.239031199067812,14.096131205458121,149745500.0,25151299.65,268.9858607613898,-0.02583592309469329,-0.026175532745223256,0.016005690344054458,-7.843109130859375,11.949191721449722,299.09860185508387
2019-04-04,296.93017578125,300.5749174327831,293.7006678426015,296.65337207870994,27832294.0,277.8276641845703,265.03281463623046,,287.3490724921662,277.27432841934666,10.074744072819556,7.654979592525697,2.4197644802938587,42.088615132787275,69.04401801116835,63.496891073643866,69.75528719784096,7.84181764819066,-36.503108926356134,305.0693446520222,277.8276641845703,250.58598371711847,19.610488068138746,0.8506118431185473,8.141546798433081,13.974687217013294,177577794.0,25466215.75,269.5893056256142,0.004056033004685045,0.00404782947785298,0.015991982860623005,1.199493408203125,6.874249590181591,297.0685870188782
2019-04-05,292.5473022460937,298.6833904880369,290.65574437963505,298.6833904880369,23117232.0,279.62465515136716,265.48679107666015,,288.1488001466166,278.4056598139205,9.7431403326961,8.072611740559777,1.670528592136323,42.72059913326499,63.748138197633565,52.370923499706564,60.33932385066358,6.054524619407219,-47.62907650029343,305.74872027952813,279.62465515136716,253.50059002320617,18.68509421246809,0.7473322400501197,8.133411034859419,13.401362644977928,154460562.0,25514008.55,270.016679967946,-0.01476062014790036,-0.014870642105337919,0.01676617376299389,-4.382873535156307,8.027646108401825,293.9621457045885
2019-04-08,288.6257629394531,294.5772967210188,287.0571614968397,293.6545800515716,17394139.0,281.0571746826172,265.90293670654296,,288.22217903782223,279.1627044898859,9.059474547936304,8.269984302035082,0.7894902459012219,42.618334497007126,59.36086573933452,43.41413484764162,53.093983140330685,3.217303359823881,-56.58586515235838,305.8209275297178,281.0571746826172,256.2934218355166,17.621861370423986,0.6528158575876372,8.089605619810825,12.703537168756151,137066423.0,25638760.25,270.2780318151428,-0.013404804202712284,-0.013495459647742682,0.017273609352757423,-3.921539306640568,7.520135224179114,290.08674038577055
2019-04-09,290.425048828125,291.301640858671,284.2889890915302,289.68688681435265,25556039.0,282.6050308227539,266.4215029907227,,288.5610820824842,279.99695221864437,8.56412986383981,8.328813414396029,0.23531644944378094,42.015870810425966,60.69738979334374,47.52370054858639,47.76958629864486,3.604349780002717,-52.4762994514136,305.5831139071747,282.6050308227539,259.6269477383331,16.26162352278318,0.6701625409012703,8.012680344620112,11.787507908514913,162622462.0,25919396.25,270.62334235207544,0.006233975340064646,0.006214624495943812,0.0171874540424104,1.799285888671875,7.012651767140824,288.67189292610874
2019-04-10,286.8725891113281,292.5472906447439,286.042149792134,290.51733099327777,19237974.0,283.69152984619143,266.8431851196289,,288.30131393307556,280.50625865513945,7.795055277936115,8.222061787104046,-0.42700650916793137,41.56827957122066,56.73039346170147,39.409889009213636,43.44924146848055,4.311343623272595,-60.590110990786364,305.2768386184179,283.69152984619143,262.10622107396495,15.217450294641758,0.5736857484575277,7.904998952333666,11.073029761689073,143384488.0,25734732.7,270.87227793279095,-0.012231932924281708,-0.01230735871570747,0.017199928217800888,-3.552459716796875,6.505140852609884,288.48734318273534
2019-04-11,290.5634155273437,291.0247737698956,284.8425902151442,286.96482686725375,14897935.0,284.9833297729492,267.38758697509763,,288.649329562963,281.2512332382657,7.398096324697292,8.057268694622696,-0.659172369925404,40.91919168978258,59.67890760311129,47.83972983822964,44.92443979867655,7.108825706526732,-52.160270161770356,304.9023562020786,284.9833297729492,265.06430334381986,13.979081825592512,0.6400692391831515,7.78194070964922,10.218244955449393,158282423.0,25438222.65,271.06378599421487,0.012865733974267046,0.012783673514791148,0.017252968138188753,3.690826416015568,6.182183554751418,288.81025983746116
2019-04-12,290.88641357421875,291.94753205219047,287.1494225381647,290.2866534048501,14751964.0,286.00293121337893,268.00857513427735,,288.9934963339254,281.96495030018815,7.028546033737257,7.8515241624456085,-0.8229781287083515,40.4107835598689,59.93620377607292,48.57745679049828,45.275691879313854,3.8714986915487803,-51.42254320950171,304.91305124692065,286.00293121337893,267.0928111798372,13.223724633390836,0.6291235156672135,7.568809909961831,9.700686894872797,173034387.0,24989538.8,271.26181836228466,0.0011116266866868507,0.0011110092872443447,0.016795543959068373,0.32299804687505684,4.798109514025782,289.99445605485795
2019-04-15,291.2093811035156,294.0698083575183,289.50234966491104,291.11710380646826,13864791.0,287.09635162353516,268.6544766235352,,289.3344016830931,282.6497229522865,6.684678730806638,7.618155076117815,-0.9334763453111767,40.15714697867549,60.20961905632748,46.436585845614196,47.61792415811404,2.20208410938886,-53.563414154385804,304.4948463870633,287.09635162353516,269.697856860007,12.120317562476398,0.6182007275882987,7.35442768015079,8.925239493123406,186899178.0,24874577.5,271.4597728393151,0.001110287432570134,0.0011096715193303361,0.016702906308376113,0.322967529296875,4.567458692607261,291.59384637531497
2019-04-16,291.3477783203125,294.71568841571525,290.3789371144696,292.1320930940828,14940726.0,287.89680938720704,269.17673431396486,,289.644151934973,283.29402334991806,6.350128585054961,7.3645497779052445,-1.0144211928502838,39.988898684639075,60.33454031581611,32.294654177662025,42.43623227125817,-1.018802301550759,-67.70534582233797,304.51339083604773,287.89680938720704,271.28022793836635,11.543428691835349,0.603841122306966,7.138879367371852,8.524126426085159,201839904.0,23725189.8,271.6745669596552,0.00047524985724156643,0.0004751369617957758,0.016153189517126177,0.138397216796875,4.33675130124567,292.1474679501658
2019-04-18,286.78033447265625,291.3939178982722,284.2428635885675,291.3939178982722,15691168.0,288.44351959228516,269.4932260131836,,289.20356463307814,283.552268618269,5.651296014809134,7.0218990252860225,-1.3706030104768887,38.52943750690406,54.278150231537005,8.702540902644941,29.144593641973724,-3.7025643400945265,-91.29745909735506,304.1317553487268,288.44351959228516,272.7552838358435,10.8778562809225,0.44699260179889905,7.139749006109914,8.047895134258702,186148736.0,23320599.85,271.84497127988664,-0.015676947577869416,-0.01580113050323518,0.01668293866515431,-4.56744384765625,7.151054309704705,287.4723719864987
2019-04-22,286.0882568359375,288.1643690862972,282.6742224752352,284.93486114129325,15665440.0,288.76647033691404,269.96657928466794,,288.7242865104411,283.7401195973556,4.984166913085517,6.614352602845921,-1.6301856897604043,36.873886712603394,53.40340206929341,14.176155702416924,18.39111692757463,-5.759895998052175,-85.82384429758307,303.9741889972419,288.76647033691404,273.55875167658616,10.53288398932501,0.41194558629088956,7.021920263606492,7.8013950650489345,170483296.0,22742937.3,271.99197007596706,-0.0024132674159522693,-0.002416184039102009,0.016479364105582452,-0.69207763671875,5.490146611062016,285.64228279915665
2019-04-23,281.65924072265625,289.5023317829104,281.0594805675108,286.0882691165812,17324274.0,288.8333679199219,270.3596566772461,,287.63735638924345,283.58598042145195,4.0513759677915,6.101757275835037,-2.0503813080435362,35.027408032839354,48.0648584520276,2.333908071646818,8.404201558902894,-4.758194698458893,-97.66609192835317,303.90304379273516,288.8333679199219,273.76369204710863,10.434857981499757,0.2619680987894282,7.1234153315917155,7.730580609223177,153159022.0,22668123.25,272.1326633117426,-0.015481292948773984,-0.015602379507835903,0.016894224826562512,-4.42901611328125,8.442851215399628,284.07368435769246
2019-04-24,286.73419189453125,287.84146311077154,280.1367736420477,282.2128860531907,15228591.0,289.4192916870117,270.84131500244143,,287.49840800544155,283.8191812713097,3.6792267341318734,5.617251167494405,-1.9380244333625312,33.13382864108284,53.76790288907689,24.783332570962852,13.764465448342198,-3.4337984881099404,-75.21666742903714,303.14582491300774,289.4192916870117,275.69275846101567,9.485568944616448,0.4021930829775987,7.164934912815441,7.041562969524758,168387613.0,22536254.95,272.2620732158013,0.018018053158327607,0.017857651918363044,0.016691476191224876,5.074951171875,7.7046894687238705,284.9041428824501
2019-04-25,282.5357971191406,287.8875414334412,281.7976070405346,286.96482495448777,30842477.0,289.9821472167969,271.1578060913086,,286.7349294075491,283.7241157785564,3.0108136289927074,5.095963659794066,-2.0851500308013584,31.383427192283218,48.97643387718518,11.737971420772704,12.951737354460791,-3.422183370035418,-88.26202857922729,301.4193967711161,289.9821472167969,278.54489766247764,7.888243924043023,0.1744693703546863,7.088149161393379,5.867185225063555,137545136.0,23233603.25,272.4995938578133,-0.014642114174283405,-0.014750367936867424,0.01674557574714932,-4.198394775390625,6.089934392906571,284.0736485310388
2019-04-26,288.34893798828125,289.27165458984376,282.9049156708777,283.18171938771604,14987906.0,290.3973693847656,271.62100982666016,,286.98323841996944,284.06669520149893,2.9165432184705082,4.660079571529354,-1.743536353058846,30.004360635713592,54.96116923593208,44.278503267885746,26.933269086540435,-0.09591137961927063,-55.721496732114254,300.92842470975484,290.3973693847656,279.8663140597764,7.252858624236335,0.4027432990678703,7.062985469201219,5.402317394025009,152533042.0,23067809.0,272.6383904994061,0.020574882646425596,0.02036607896514214,0.015813168105907712,5.813140869140625,6.366738918966064,286.84183608300094
2019-04-30,285.9960021972656,287.88755983640726,281.42854407084684,287.88755983640726,18178758.0,290.45042572021487,272.062991027832,,286.83135592416886,284.20960683081495,2.6217490933539125,4.252413475894266,-1.6306643825403535,28.391172927406533,52.287803060861826,40.189744203737895,32.06873963079878,-1.5250222557354227,-59.810255796262105,300.8810779083128,290.45042572021487,280.0197735321169,7.182397589697866,0.28647435258017584,7.052800358360733,5.350811671559076,134354284.0,22178924.4,272.7830116939617,-0.008160029329156937,-0.008193504598980047,0.01549342743344916,-2.352935791015625,6.459015765560423,285.10403536817324
2019-05-02,284.3350830078125,287.333911624002,282.0282917645898,284.242805726269,16640100.0,289.94985046386716,272.5732522583008,,286.4473139370371,284.2189013624444,2.22841257459271,3.847613295633955,-1.6192007210412451,26.893212912549977,50.4233258333021,28.797132234751867,37.75512656879184,-0.8845411516577075,-71.20286776524813,300.54417298613913,289.94985046386716,279.3555279415952,7.307693040933094,0.2350105471939809,6.928001751292977,5.434772781429606,117714184.0,19848692.6,272.90682515745465,-0.005807490932364545,-0.005824419983187636,0.013477851563867403,-1.660919189453125,5.305619859412161,284.56576213213475
2019-05-03,286.0421447753906,287.70302338464967,284.9348735965007,285.11942817934096,12452689.0,289.36161651611326,273.2117721557617,,286.3849802198607,284.35395643007,2.0310237897907086,3.484295394465306,-1.4532716046745975,25.580971037411423,52.30571096632246,40.50624634975732,36.49770759608236,-1.5560357947153847,-59.49375365024268,299.4394744216352,289.36161651611326,279.2837586105913,6.965580319088918,0.3353086652023644,6.673711653117563,5.16983202322789,130166873.0,19352709.2,273.0107516090597,0.006003697290957399,0.005985746910314066,0.013236110683651194,1.707061767578125,2.7681497881489463,286.22668058551363
2019-05-06,284.88873291015625,286.3189322894763,282.2589851284015,283.08942438604134,10639216.0,288.42736358642577,273.98039489746094,,286.15478832606004,284.39356950266904,1.7612188233910047,3.139680080250446,-1.3784612568594414,23.804213181476197,50.89945590824309,32.59473933335259,33.96603930595392,-2.0618634574117745,-67.40526066664741,296.28077429713824,288.42736358642577,280.5739528757133,5.445676591194325,0.27470739742143874,6.487014189400225,4.02871468961235,119527657.0,18489790.85,273.0867595257292,-0.004032314420450378,-0.004040466121102505,0.012252342265100235,-1.153411865234375,4.059947161074831,284.48888344267806
2019-05-07,281.84381103515625,289.1793914819381,280.27518147192933,286.6880734309674,15219845.0,287.73302001953124,274.7647048950195,,285.4915610505364,284.2046985050755,1.286862545460906,2.7691165732925382,-1.4822540278316323,22.694845535514826,47.285217461322375,11.70894692512935,28.269977536079754,-3.2160949049337852,-88.29105307487065,295.33226653578845,287.73302001953124,280.133773503274,5.282151152301793,0.11251362409575123,6.659671033729409,3.8983312089192066,104307812.0,17723177.9,273.1869759910881,-0.010688109157199532,-0.010745637274267816,0.01119553029266744,-3.044921875,8.904210010008796,283.76612799634125
2019-05-08,275.2002258300781,281.70536659361306,273.81615093068126,280.45972171141665,22103678.0,286.64652252197266,275.4715054321289,,283.90827870892747,283.5377005291498,0.3705781797776808,2.2894088945895668,-1.918830714811886,21.86092576342208,40.52397195166772,6.622514495299194,16.97540025126038,-5.542363351225385,-93.3774855047008,294.8637782429552,286.64652252197266,278.4292668009901,5.733371993272779,-0.19647927973488089,6.757384538782665,4.215363241637996,82204134.0,17436747.1,273.23699599083034,-0.02357186833614533,-0.02385412926033832,0.01203730950700877,-6.643585205078125,7.889215662931804,276.9072477847908
